positionX, positionY, positionZ, phaseX, phaseY, phaseZ, myocyte_index, flag 
37.595837,40.000000,60.000000,9770.205630,10000.400000,15000.600000,0,0
28.262027,40.000000,60.000000,10319.539918,10000.400000,15000.600000,0,0
65.968788,40.000000,60.000000,16382.069794,10000.400000,15000.600000,-1,0
57.796847,40.000000,60.000000,11393.552616,10000.400000,15000.600000,0,0
46.081118,40.000000,60.000000,8824.788326,10000.400000,15000.600000,0,0
59.613081,40.000000,60.000000,9527.514108,10000.400000,15000.600000,0,0
36.910974,40.000000,60.000000,8378.704827,10000.400000,15000.600000,0,0
54.968420,40.000000,60.000000,12152.503874,10000.400000,15000.600000,0,0
21.756645,40.000000,60.000000,9728.625511,10000.400000,15000.600000,0,0
29.393398,40.000000,60.000000,8125.226523,10000.400000,15000.600000,0,0
39.010051,40.000000,60.000000,8160.997473,10000.400000,15000.600000,0,0
21.518290,40.000000,60.000000,10682.906836,10000.400000,15000.600000,0,0
29.557063,40.000000,60.000000,8167.942435,10000.400000,15000.600000,0,0
39.292893,40.000000,60.000000,8459.156119,10000.400000,15000.600000,0,0
46.810469,40.000000,60.000000,8622.107116,10000.400000,15000.600000,0,0
44.949747,40.000000,60.000000,8559.435174,10000.400000,15000.600000,0,0
25.150758,40.000000,60.000000,9540.596744,10000.400000,15000.600000,0,0
52.303658,40.000000,60.000000,11202.464557,10000.400000,15000.600000,0,0
47.212489,40.000000,60.000000,10295.450204,10000.400000,15000.600000,0,0
48.061017,40.000000,60.000000,13042.809015,10000.400000,15000.600000,0,0
33.234019,40.000000,60.000000,8527.791594,10000.400000,15000.600000,0,0
34.201724,40.000000,60.000000,10549.788028,10000.400000,15000.600000,0,0
33.636039,40.000000,60.000000,9872.481555,10000.400000,15000.600000,0,0
54.000714,40.000000,60.000000,11684.168324,10000.400000,15000.600000,0,0
58.481710,40.000000,60.000000,9479.227935,10000.400000,15000.600000,0,0
24.019387,40.000000,60.000000,8173.815905,10000.400000,15000.600000,0,0
20.625274,40.000000,60.000000,8148.971378,10000.400000,15000.600000,0,0
35.213918,40.000000,60.000000,7513.253496,10000.400000,15000.600000,0,0
45.232590,40.000000,60.000000,11933.290818,10000.400000,15000.600000,0,0
48.224682,40.000000,60.000000,8682.674782,10000.400000,15000.600000,0,0
46.929646,40.000000,60.000000,8193.065829,10000.400000,15000.600000,0,0
39.292893,40.000000,60.000000,10059.816769,10000.400000,15000.600000,0,0
31.254120,40.000000,60.000000,9787.818231,10000.400000,15000.600000,0,0
78.241542,40.000000,60.000000,14561.400803,10000.400000,15000.600000,-1,0
52.586501,40.000000,60.000000,12256.849367,10000.400000,15000.600000,0,0
52.869343,40.000000,60.000000,11395.648959,10000.400000,15000.600000,0,0
69.236474,40.000000,60.000000,16854.413150,10000.400000,15000.600000,-1,0
30.524769,40.000000,60.000000,8109.048576,10000.400000,15000.600000,0,0
36.017958,40.000000,60.000000,11448.586516,10000.400000,15000.600000,0,0
37.030152,40.000000,60.000000,11434.490821,10000.400000,15000.600000,0,0
26.564971,40.000000,60.000000,9235.423600,10000.400000,15000.600000,0,0
19.458568,40.000000,60.000000,7098.914979,10000.400000,15000.600000,-1,0
31.938983,40.000000,60.000000,9893.409087,10000.400000,15000.600000,0,0
27.294322,40.000000,60.000000,8332.670420,10000.400000,15000.600000,0,0
26.847814,40.000000,60.000000,8942.246203,10000.400000,15000.600000,0,0
43.371869,40.000000,60.000000,11360.692747,10000.400000,15000.600000,0,0
46.363961,40.000000,60.000000,11517.947319,10000.400000,15000.600000,0,0
43.594871,40.000000,60.000000,13150.094710,10000.400000,15000.600000,-1,0
16.963719,40.000000,60.000000,5782.920831,10000.400000,15000.600000,-1,0
76.641121,40.000000,60.000000,11940.641668,10000.400000,15000.600000,-1,0
14.986437,40.000000,60.000000,4491.834483,10000.400000,15000.600000,-1,0
40.826284,40.000000,60.000000,11203.807691,10000.400000,15000.600000,0,0
74.852263,40.000000,60.000000,15778.877839,10000.400000,15000.600000,-1,0
52.992403,40.000000,60.000000,15182.893962,10000.400000,15000.600000,-1,0
55.697771,40.000000,60.000000,11412.958933,10000.400000,15000.600000,0,0
27.413499,40.000000,60.000000,10069.461705,10000.400000,15000.600000,0,0
34.484567,40.000000,60.000000,7104.098146,10000.400000,15000.600000,0,0
21.920310,40.000000,60.000000,7993.903176,10000.400000,15000.600000,0,0
30.688434,40.000000,60.000000,9954.404817,10000.400000,15000.600000,0,0
52.750166,40.000000,60.000000,9775.155123,10000.400000,15000.600000,0,0
52.303658,40.000000,60.000000,7717.974591,10000.400000,15000.600000,0,0
23.334524,40.000000,60.000000,8534.255938,10000.400000,15000.600000,0,0
45.917453,40.000000,60.000000,13085.602479,10000.400000,15000.600000,0,0
22.768838,40.000000,60.000000,7607.336729,10000.400000,15000.600000,0,0
57.111984,40.000000,60.000000,12014.504499,10000.400000,15000.600000,0,0
62.330278,40.000000,60.000000,15773.351559,10000.400000,15000.600000,-1,0
42.404163,40.000000,60.000000,10068.440643,10000.400000,15000.600000,0,0
49.073211,40.000000,60.000000,7904.086206,10000.400000,15000.600000,0,0
25.999286,40.000000,60.000000,8903.864059,10000.400000,15000.600000,0,0
37.030152,40.000000,60.000000,12226.253353,10000.400000,15000.600000,0,0
27.130657,40.000000,60.000000,9501.111902,10000.400000,15000.600000,0,0
78.688765,40.000000,60.000000,16089.623430,10000.400000,15000.600000,-1,0
50.889444,40.000000,60.000000,9691.247258,10000.400000,15000.600000,0,0
38.161522,40.000000,60.000000,11268.685517,10000.400000,15000.600000,0,0
34.484567,40.000000,60.000000,9053.425628,10000.400000,15000.600000,0,0
43.982042,40.000000,60.000000,8428.608244,10000.400000,15000.600000,0,0
7.185817,40.000000,60.000000,9114.736813,10000.400000,15000.600000,-1,0
33.636039,40.000000,60.000000,8241.428315,10000.400000,15000.600000,0,0
39.575736,40.000000,60.000000,9707.785072,10000.400000,15000.600000,0,0
60.094218,40.000000,60.000000,13256.740185,10000.400000,15000.600000,-1,0
60.089666,40.000000,60.000000,13770.728515,10000.400000,15000.600000,-1,0
44.384062,40.000000,60.000000,9406.936592,10000.400000,15000.600000,0,0
37.715014,40.000000,60.000000,12057.770141,10000.400000,15000.600000,0,0
40.989949,40.000000,60.000000,11411.519263,10000.400000,15000.600000,0,0
49.028723,40.000000,60.000000,11617.158882,10000.400000,15000.600000,0,0
27.979185,40.000000,60.000000,7847.355986,10000.400000,15000.600000,0,0
43.252691,40.000000,60.000000,8295.442468,10000.400000,15000.600000,0,0
78.429975,40.000000,60.000000,13466.788570,10000.400000,15000.600000,-1,0
51.455130,40.000000,60.000000,11798.809243,10000.400000,15000.600000,0,0
42.121320,40.000000,60.000000,10168.994056,10000.400000,15000.600000,0,0
29.959084,40.000000,60.000000,7241.549646,10000.400000,15000.600000,0,0
25.433600,40.000000,60.000000,6889.077482,10000.400000,15000.600000,0,0
24.183052,40.000000,60.000000,7540.927730,10000.400000,15000.600000,0,0
48.343860,40.000000,60.000000,11281.417272,10000.400000,15000.600000,0,0
14.539219,40.000000,60.000000,7964.258841,10000.400000,15000.600000,-1,0
56.546299,40.000000,60.000000,12010.656496,10000.400000,15000.600000,0,0
44.666905,40.000000,60.000000,13047.606929,10000.400000,15000.600000,0,0
43.535534,40.000000,60.000000,9008.756278,10000.400000,15000.600000,0,0
55.414928,40.000000,60.000000,13511.352913,10000.400000,15000.600000,0,0
38.161522,40.000000,60.000000,9495.336629,10000.400000,15000.600000,0,0
22.768838,40.000000,60.000000,7673.657668,10000.400000,15000.600000,0,0
23.453701,40.000000,60.000000,7579.515719,10000.400000,15000.600000,0,0
25.999286,40.000000,60.000000,8508.033264,10000.400000,15000.600000,0,0
45.232590,40.000000,60.000000,8921.089180,10000.400000,15000.600000,0,0
31.656140,40.000000,60.000000,11006.018400,10000.400000,15000.600000,0,0
40.022244,40.000000,60.000000,8860.972043,10000.400000,15000.600000,0,0
38.161522,40.000000,60.000000,11324.457448,10000.400000,15000.600000,0,0
54.402735,40.000000,60.000000,12171.453565,10000.400000,15000.600000,0,0
56.382634,40.000000,60.000000,12152.683186,10000.400000,15000.600000,0,0
35.333095,40.000000,60.000000,10885.038667,10000.400000,15000.600000,0,0
32.787511,40.000000,60.000000,9391.776223,10000.400000,15000.600000,0,0
56.665476,40.000000,60.000000,13451.258099,10000.400000,15000.600000,0,0
26.847814,40.000000,60.000000,7222.888964,10000.400000,15000.600000,0,0
33.799704,40.000000,60.000000,7916.836130,10000.400000,15000.600000,0,0
53.717872,40.000000,60.000000,10016.575775,10000.400000,15000.600000,0,0
25.433600,40.000000,60.000000,8383.472675,10000.400000,15000.600000,0,0
52.456958,40.000000,60.000000,11887.496017,10000.400000,15000.600000,-1,0
20.342431,40.000000,60.000000,7716.736875,10000.400000,15000.600000,0,0
57.111984,40.000000,60.000000,10371.549036,10000.400000,15000.600000,0,0
30.807612,40.000000,60.000000,8533.139287,10000.400000,15000.600000,0,0
57.677670,40.000000,60.000000,10681.496565,10000.400000,15000.600000,0,0
44.264885,40.000000,60.000000,9533.355912,10000.400000,15000.600000,0,0
27.413499,40.000000,60.000000,7409.019488,10000.400000,15000.600000,0,0
59.538391,40.000000,60.000000,9170.500847,10000.400000,15000.600000,0,0
29.959084,40.000000,60.000000,9159.836713,10000.400000,15000.600000,0,0
44.949747,40.000000,60.000000,10846.815302,10000.400000,15000.600000,0,0
75.299480,40.000000,60.000000,14203.736064,10000.400000,15000.600000,-1,0
35.264851,40.000000,60.000000,6897.348453,10000.400000,15000.600000,-1,0
24.585072,40.000000,60.000000,11792.546346,10000.400000,15000.600000,0,0
38.444365,40.000000,60.000000,8559.174959,10000.400000,15000.600000,0,0
47.212489,40.000000,60.000000,10885.462931,10000.400000,15000.600000,0,0
26.564971,40.000000,60.000000,7856.940689,10000.400000,15000.600000,0,0
54.000714,40.000000,60.000000,11617.049168,10000.400000,15000.600000,0,0
20.059589,40.000000,60.000000,8527.138185,10000.400000,15000.600000,0,0
57.111984,40.000000,60.000000,11936.624432,10000.400000,15000.600000,0,0
37.595837,40.000000,60.000000,11412.891050,10000.400000,15000.600000,0,0
64.566354,40.000000,60.000000,14331.991762,10000.400000,15000.600000,-1,0
39.575736,40.000000,60.000000,11961.331322,10000.400000,15000.600000,0,0
39.858579,40.000000,60.000000,10731.613466,10000.400000,15000.600000,0,0
57.960512,40.000000,60.000000,11996.234346,10000.400000,15000.600000,0,0
29.393398,40.000000,60.000000,9360.052584,10000.400000,15000.600000,0,0
45.798276,40.000000,60.000000,11299.227878,10000.400000,15000.600000,0,0
44.666905,40.000000,60.000000,12028.776030,10000.400000,15000.600000,0,0
42.969848,40.000000,60.000000,12291.297071,10000.400000,15000.600000,0,0
22.888016,40.000000,60.000000,8626.901646,10000.400000,15000.600000,0,0
34.320902,40.000000,60.000000,11699.238572,10000.400000,15000.600000,0,0
42.121320,40.000000,60.000000,10856.977841,10000.400000,15000.600000,0,0
46.929646,40.000000,60.000000,9525.646418,10000.400000,15000.600000,0,0
39.858579,40.000000,60.000000,11189.897856,10000.400000,15000.600000,0,0
48.061017,40.000000,60.000000,11513.609020,10000.400000,15000.600000,0,0
41.555635,40.000000,60.000000,10667.877689,10000.400000,15000.600000,0,0
10.712282,40.000000,60.000000,3990.928168,10000.400000,15000.600000,-1,0
41.272792,40.000000,60.000000,11765.737334,10000.400000,15000.600000,0,0
52.303658,40.000000,60.000000,12461.570005,10000.400000,15000.600000,0,0
62.330286,40.000000,60.000000,13066.057246,10000.400000,15000.600000,-1,0
41.555635,40.000000,60.000000,8565.716111,10000.400000,15000.600000,0,0
18.752577,40.000000,60.000000,7118.646959,10000.400000,15000.600000,-1,0
1.311243,40.000000,60.000000,6796.069271,10000.400000,15000.600000,-1,0
40.587929,40.000000,60.000000,7900.112143,10000.400000,15000.600000,0,0
20.625274,40.000000,60.000000,7463.561171,10000.400000,15000.600000,0,0
36.181623,40.000000,60.000000,9096.511262,10000.400000,15000.600000,0,0
24.364687,40.000000,60.000000,11944.696802,10000.400000,15000.600000,-1,0
26.282128,40.000000,60.000000,7497.608825,10000.400000,15000.600000,0,0
55.251263,40.000000,60.000000,12887.338361,10000.400000,15000.600000,0,0
58.645375,40.000000,60.000000,11450.465460,10000.400000,15000.600000,0,0
49.475231,40.000000,60.000000,8468.014642,10000.400000,15000.600000,0,0
35.333095,40.000000,60.000000,11032.066239,10000.400000,15000.600000,0,0
35.333095,40.000000,60.000000,9302.219735,10000.400000,15000.600000,0,0
50.323759,40.000000,60.000000,11442.168099,10000.400000,15000.600000,0,0
67.061199,40.000000,60.000000,13457.633984,10000.400000,15000.600000,-1,0
21.354625,40.000000,60.000000,8072.617649,10000.400000,15000.600000,0,0
56.382634,40.000000,60.000000,8972.556855,10000.400000,15000.600000,0,0
36.181623,40.000000,60.000000,10834.904796,10000.400000,15000.600000,0,0
52.020815,40.000000,60.000000,9510.222266,10000.400000,15000.600000,0,0
42.687006,40.000000,60.000000,11172.828306,10000.400000,15000.600000,0,0
48.061017,40.000000,60.000000,12367.972028,10000.400000,15000.600000,0,0
48.463038,40.000000,60.000000,11514.938168,10000.400000,15000.600000,0,0
50.606602,40.000000,60.000000,10184.027146,10000.400000,15000.600000,0,0
47.212489,40.000000,60.000000,10898.004176,10000.400000,15000.600000,0,0
47.778175,40.000000,60.000000,10332.243274,10000.400000,15000.600000,0,0
27.130657,40.000000,60.000000,7276.984690,10000.400000,15000.600000,0,0
46.363961,40.000000,60.000000,11110.535019,10000.400000,15000.600000,0,0
26.282128,40.000000,60.000000,9348.823729,10000.400000,15000.600000,0,0
4.253317,40.000000,60.000000,3662.312525,10000.400000,15000.600000,-1,0
47.658997,40.000000,60.000000,9489.295592,10000.400000,15000.600000,0,0
35.898781,40.000000,60.000000,10097.417879,10000.400000,15000.600000,0,0
20.625274,40.000000,60.000000,7732.587620,10000.400000,15000.600000,0,0
22.485996,40.000000,60.000000,7558.414402,10000.400000,15000.600000,0,0
44.503240,40.000000,60.000000,10377.272331,10000.400000,15000.600000,0,0
58.526198,40.000000,60.000000,12798.053131,10000.400000,15000.600000,0,0
49.475231,40.000000,60.000000,9615.190853,10000.400000,15000.600000,0,0
24.183052,40.000000,60.000000,7055.194502,10000.400000,15000.600000,0,0
18.538487,40.000000,60.000000,8207.475592,10000.400000,15000.600000,-1,0
53.717872,40.000000,60.000000,10668.864810,10000.400000,15000.600000,0,0
21.071782,40.000000,60.000000,9641.055140,10000.400000,15000.600000,0,0
46.646804,40.000000,60.000000,10377.802688,10000.400000,15000.600000,0,0
55.697771,40.000000,60.000000,10683.583945,10000.400000,15000.600000,0,0
72.178548,40.000000,60.000000,15096.930589,10000.400000,15000.600000,-1,0
48.626703,40.000000,60.000000,13219.985988,10000.400000,15000.600000,0,0
40.141421,40.000000,60.000000,10507.998017,10000.400000,15000.600000,0,0
32.018551,40.000000,60.000000,12202.800903,10000.400000,15000.600000,-1,0
6.748151,40.000000,60.000000,11116.354264,10000.400000,15000.600000,-1,0
57.514004,40.000000,60.000000,11009.846972,10000.400000,15000.600000,0,0
4.888956,40.000000,60.000000,6303.756745,10000.400000,15000.600000,-1,0
22.768838,40.000000,60.000000,9306.269875,10000.400000,15000.600000,0,0
3.547309,40.000000,60.000000,4145.928022,10000.400000,15000.600000,-1,0
54.968420,40.000000,60.000000,11925.723778,10000.400000,15000.600000,0,0
26.282128,40.000000,60.000000,10414.982363,10000.400000,15000.600000,0,0
4.888956,40.000000,60.000000,8373.810380,10000.400000,15000.600000,-1,0
43.252691,40.000000,60.000000,8784.716566,10000.400000,15000.600000,0,0
36.181623,40.000000,60.000000,10574.847892,10000.400000,15000.600000,0,0
8.278228,40.000000,60.000000,5636.238829,10000.400000,15000.600000,-1,0
77.286323,40.000000,60.000000,15755.535894,10000.400000,15000.600000,-1,0
45.351768,40.000000,60.000000,13276.527438,10000.400000,15000.600000,0,0
32.951176,40.000000,60.000000,8925.728107,10000.400000,15000.600000,0,0
40.305087,40.000000,60.000000,8452.293772,10000.400000,15000.600000,0,0
41.391970,40.000000,60.000000,11934.937959,10000.400000,15000.600000,0,0
41.838478,40.000000,60.000000,8621.621418,10000.400000,15000.600000,0,0
30.241926,40.000000,60.000000,10469.421100,10000.400000,15000.600000,0,0
24.465895,40.000000,60.000000,8260.420132,10000.400000,15000.600000,0,0
26.728636,40.000000,60.000000,7295.115757,10000.400000,15000.600000,0,0
23.290036,40.000000,60.000000,10939.877839,10000.400000,15000.600000,0,0
33.234019,40.000000,60.000000,7377.952423,10000.400000,15000.600000,0,0
30.524769,40.000000,60.000000,7445.648997,10000.400000,15000.600000,0,0
31.373297,40.000000,60.000000,9722.673912,10000.400000,15000.600000,0,0
31.038566,40.000000,60.000000,8546.813154,10000.400000,15000.600000,-1,0
30.807612,40.000000,60.000000,10600.872250,10000.400000,15000.600000,0,0
39.575736,40.000000,60.000000,7668.257176,10000.400000,15000.600000,0,0
40.141421,40.000000,60.000000,10453.324521,10000.400000,15000.600000,0,0
55.414928,40.000000,60.000000,13844.896503,10000.400000,15000.600000,0,0
36.181623,40.000000,60.000000,10297.956190,10000.400000,15000.600000,0,0
25.314423,40.000000,60.000000,7580.918550,10000.400000,15000.600000,0,0
44.101219,40.000000,60.000000,9914.825937,10000.400000,15000.600000,0,0
35.050253,40.000000,60.000000,8545.114847,10000.400000,15000.600000,0,0
51.737973,40.000000,60.000000,10526.388450,10000.400000,15000.600000,0,0
21.071782,40.000000,60.000000,7391.517608,10000.400000,15000.600000,0,0
44.547727,40.000000,60.000000,8126.575473,10000.400000,15000.600000,0,0
34.201724,40.000000,60.000000,10046.183750,10000.400000,15000.600000,0,0
30.807612,40.000000,60.000000,10045.428560,10000.400000,15000.600000,0,0
10.255519,40.000000,60.000000,7928.992128,10000.400000,15000.600000,-1,0
55.414928,40.000000,60.000000,9879.685559,10000.400000,15000.600000,0,0
49.594408,40.000000,60.000000,11726.236943,10000.400000,15000.600000,0,0
14.539219,40.000000,60.000000,6661.534743,10000.400000,15000.600000,-1,0
38.042345,40.000000,60.000000,8721.326326,10000.400000,15000.600000,0,0
31.819805,40.000000,60.000000,8768.212050,10000.400000,15000.600000,0,0
